DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C4401000008] HIMGRN:B18A131675, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,12720
 , , ,29/01/2018,Total,1,48060
 , , , ,"[C4401000009] HIMGRN:B18A127150, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,48060
 , , ,03/02/2018,Total,2,7549
 , , , ,"[D4401000001] HIMGRN:B18B104604, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,3890
 , , , ,"[D4401000002] HIMGRN:B18B104613, AGRO SALE CENTER JATHIA DEVI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3659
 , , ,06/02/2018,Total,1,13005
 , , , ,"[D4401000003] HIMGRN:B18B107252, NAVEEN KUMAR AEO NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS -",1,13005
 , , ,22/02/2018,Total,2,68546
 , , , ,"[D4401000005] HIMGRN:B17I131235, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS -PURCHASE OF IMPROVED IMPLEMENTS",1,2525
 , , , ,"[D4401000006] HIMGRN:B18A114734, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -SUBSIDIESD COST OF AGRICULTURE INPUTS SO",1,66021
 , , ,23/02/2018,Total,1,1400
 , , , ,"[D4401000008] HIMGRN:B18B125560, NAVEEN KUMAR AEO PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1400
 , , ,07/03/2018,Total,1,3640
 , , , ,"[E4401000001] HIMGRN:B18C108988, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,3640
 , , ,20/03/2018,Total,1,3920
 , , , ,"[E4401000004] HIMGRN:B18C132086, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3920
 , , ,22/03/2018,Total,1,12370
 , , , ,"[E4401000007] HIMGRN:B18C140014, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,12370
 , , ,26/03/2018,Total,3,66028
 , , , ,"[E4401000012] HIMGRN:B18C146706, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,15218
 , , , ,"[E4401000013] HIMGRN:B18C145275, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,6385
 , , , ,"[E4401000015] HIMGRN:B18C145241, DYDIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -Purchase of Fert",1,44425
 , , ,27/03/2018,Total,2,188178
 , , , ,"[E4401000016] HIMGRN:B18B114052, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS -COST Of IMPLEMENT",1,108998
 , , , ,"[E4401000018] HIMGRN:B18B128569, DY DIR AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -OVER IMPLEMENTS",1,79180
 , , ,19/04/2018,Total,1,400
 , , , ,"[F4401000002] HIMGRN:B18D151429, AGRO SALE CENTER TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,400
 , , ,21/04/2018,Total,2,15288
 , , , ,"[F4401000004] HIMGRN:B18D156546, INCHARGE ASC JUNGA PURCHASE OF IMPROVED IMPLEMENTS -",1,1915
 , , , ,"[F4401000005] HIMGRN:B18D156573, INCHARGE ASC KASUMPTI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,13373
 , , ,01/05/2018,Total,1,14000
 , , , ,"[G4401000001] HIMGRN:B18E101029, INCHARGE ASC PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -SALE OF AGRICULTURE INPUTS",1,14000
 , , ,18/05/2018,Total,1,21125
 , , , ,"[G4401000002] HIMGRN:B18E132996, ASC NALAGARGH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,21125
 , , ,22/05/2018,Total,1,1362
 , , , ,"[G4401000003] HIMGRN:B18E138744, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,1362
 , , ,07/06/2018,Total,1,2240
 , , , ,"[H4401000003] HIMGRN:B18F109958, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2240
 , , ,13/06/2018,Total,1,5940
 , , , ,"[H4401000004] HIMGRN:B18F119374, MRS SHEELA DEVI AEO TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5940
 , , ,20/06/2018,Total,1,26700
 , , , ,"[H4401000008] HIMGRN:B18F128673, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,26700
 , , ,25/06/2018,Total,3,297696
 , , , ,"[H4401000012] HIMGRN:B18F135311, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,64334
 , , , ,"[H4401000013] HIMGRN:B18F135357, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,20720
 , , , ,"[H4401000014] HIMGRN:B18F132494, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,212642
 , , ,06/07/2018,Total,1,1680
 , , , ,"[I4401000001] HIMGRN:B18G108412, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1680
 , , ,10/07/2018,Total,3,147472
 , , , ,"[I4401000002] HIMGRN:B18G110285, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,8960
 , , , ,"[I4401000003] HIMGRN:B18G110330, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,52250
 , , , ,"[I4401000005] HIMGRN:B18G116660, SUBJECT MATTER SPECIALIST PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,86262
 , , ,20/07/2018,Total,1,113410
 , , , ,"[I4401000010] HIMGRN:B18G132276, ASC THEOG PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,113410
 , , ,25/07/2018,Total,1,163
 , , , ,"[I4401000011] HIMGRN:B18G141197, SUBJECT MATTER SPECIALIST AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,163
 , , ,03/08/2018,Total,1,26328
 , , , ,"[J4401000001] HIMGRN:B18H104825, ASC NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS -",1,26328
 , , ,06/08/2018,Total,1,152066
 , , , ,"[J4401000002] HIMGRN:B18H102559, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS -SUBSIDIESD COST OF AGRI IMPROVED IMPLEMENTS SOLD BY THE FIELD AGENC",1,152066
 , , ,27/08/2018,Total,1,45600
 , , , ,"[J4401000006] HIMGRN:B18H129571, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,45600
 , , ,28/08/2018,Total,1,2690
 , , , ,"[J4401000007] HIMGRN:B18H134986, SUBJECT MATTER SPECIALIST AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2690
 ,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",Total, , ,1,15000
 , ,7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,Total, ,1,15000
 , , ,30/08/2018,Total,1,15000
 , , , ,"[J7610000007] HIMGRN:B18H139705, DY DIR AGRI ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE -HBA RECOVERY OF SH JOGINDER LAL SHARMA AEO",1,15000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,4,480
 , ,8011-00-107-01-INSURANCE FUND,Total, ,4,192
 , , ,27/06/2018,Total,2,72
 , , , ,"[H8011000033] HIMGRN:B18F133571, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS recovery of Sh. Banbir Singh BPM Sarkaghat.",1,36
 , , , ,"[H8011000034] HIMGRN:B18E152753, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS recovery of Sh. Banbir Singh BPM Sarkagat.",1,36
 , , ,06/08/2018,Total,1,36
 , , , ,"[J8011000006] HIMGRN:B18G128370, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS deduction of Sh. Banbir Singh BPM Sarkaghat for the month of June,20",1,36
 , , ,24/08/2018,Total,1,84
 , , , ,"[J8011000025] HIMGRN:B18H123896, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS DEDUCTION OF SH BANBIR SINGH BPM SARKAGHAT",1,84
 , ,8011-00-107-02-SAVING FUND,Total, ,4,288
 , , ,27/06/2018,Total,2,168
 , , , ,"[H8011000033] HIMGRN:B18F133571, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS recovery of Sh. Banbir Singh BPM Sarkaghat.",1,84
 , , , ,"[H8011000034] HIMGRN:B18E152753, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS recovery of Sh. Banbir Singh BPM Sarkagat.",1,84
 , , ,06/08/2018,Total,1,84
 , , , ,"[J8011000006] HIMGRN:B18G128370, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS deduction of Sh. Banbir Singh BPM Sarkaghat for the month of June,20",1,84
 , , ,24/08/2018,Total,1,36
 , , , ,"[J8011000025] HIMGRN:B18H123896, DY DIR AGRI SAVING FUND INSURANCE FUND -GIS DEDUCTION OF SH BANBIR SINGH BPM SARKAGHAT",1,36
