DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D0030000010] HIMGRN:b18b104208, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -85 to 93",1,110
 , , ,22/02/2018,Total,2,130
 , , , ,"[D0030000019] HIMGRN:b18b112932, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -100 to 106 and 13",1,50
 , , , ,"[D0030000023] HIMGRN:b18b117436, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -107 to 118 and 14",1,80
 , , ,28/02/2018,Total,3,1650
 , , , ,"[D0030000033] HIMGRN:b18b126102, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -119 to 139 and 15 to 17",1,950
 , , , ,"[D0030000037] HIMGRN:B18B133382, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -140 to147 and 18",1,650
 , , , ,"[D0030000045] HIMGRN:B18B137380, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -148 to 159 and 19",1,50
 , , ,19/03/2018,Total,2,2000
 , , , ,"[E0030000007] HIMGRN:B18C112115, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -169 to 178 and 20 to 21",1,1300
 , , , ,"[E0030000014] HIMGRN:B18C119276, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -179 to 184 and 22 to 23",1,700
 , , ,28/03/2018,Total,2,800
 , , , ,"[E0030000020] HIMGRN:b18c126759, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -185 to 191 and 24",1,750
 , , , ,"[E0030000026] HIMGRN:b18c136443, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -192 to 204 and 25",1,50
 , , ,24/04/2018,Total,1,50
 , , , ,"[F0030000019] HIMGRN:b18d132784, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -257 to 270 and 26",1,50
 , , ,10/05/2018,Total,1,140
 , , , ,"[G0030000004] HIMGRN:B18E100711, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -294 to 304 and 27 to 28",1,140
 , , ,24/05/2018,Total,1,700
 , , , ,"[G0030000021] HIMGRN:B18E131942, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -321 to 337 and 29 to 30",1,700
 , , ,31/05/2018,Total,2,100
 , , , ,"[G0030000026] HIMGRN:B18E134077, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -338 to340 and 31",1,50
 , , , ,"[G0030000034] HIMGRN:B18E141923, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -341 to 348 and 32",1,50
 , , ,08/06/2018,Total,1,650
 , , , ,"[H0030000001] HIMGRN:B18F100287, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,650
 , , ,21/06/2018,Total,3,3190
 , , , ,"[H0030000005] HIMGRN:B18F106462, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -363 to 368 and 34",1,650
 , , , ,"[H0030000010] HIMGRN:B18F110688, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -369 to 370 and 35",1,500
 , , , ,"[H0030000020] HIMGRN:B18F123017, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -378 to 387 and 36 to 40",1,2040
 , , ,30/06/2018,Total,3,850
 , , , ,"[H0030000033] HIMGRN:B18F136238, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -391 to 405 and 41",1,100
 , , , ,"[H0030000034] HIMGRN:B18F140396, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -406 to 408 and 42 to 43",1,700
 , , , ,"[H0030000037] HIMGRN:B18F142962, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -409 to 410 and 44",1,50
 , , ,23/07/2018,Total,1,50
 , , , ,"[I0030000002] HIMGRN:B18G105255, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -411 to 414 and 45",1,50
 , , ,31/07/2018,Total,2,1600
 , , , ,"[I0030000021] HIMGRN:B18G140533, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -425 to 431 and 46 to 47",1,1540
 , , , ,"[I0030000031] HIMGRN:B18G150577, N.TEHSILDAR TIKKAN MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,60
 , , ,07/08/2018,Total,1,50
 , , , ,"[J0030000003] HIMGRN:B18H102375, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -446 to 452",1,50
 , , ,27/08/2018,Total,1,650
 , , , ,"[J0030000008] HIMGRN:B18H107327, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -453 to 454 and 49",1,650
 , , ,31/08/2018,Total,1,970
 , , , ,"[J0030000028] HIMGRN:B18H127706, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -465 to 473 and 50 to 54",1,970
 , ,0030-03-800-04-RECEIPT FROM STAMP DUTY COLLECTED BY GOVT. OF INDIA,Total, ,6,39964
 , , ,22/05/2017,Total,4,29988
 , , , ,"[G0030000017] HIMGRN:b17e112811, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -Regi. No. 105/2017",1,4354
 , , , ,"[G0030000019] HIMGRN:b17e112659, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -Reg. No. 121/2017 ( Umesh",1,21358
 , , , ,"[G0030000027] HIMGRN:B17E118930, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -Recovery",1,1720
 , , , ,"[G0030000041] HIMGRN:B17E131511, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -",1,2556
 , , ,30/06/2017,Total,1,4676
 , , , ,"[H0030000038] HIMGRN:B17F139924, KIRNA SHARMA RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA -",1,4676
 , , ,08/09/2017,Total,1,5300
 , , , ,"[K0030000004] HIMGRN:B17I100550, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA -Deposit by Meena Devi",1,5300
 ,0049-INTEREST RECEIPTS,Total, , ,1,1500
 , ,0049-04-800-02-INTEREST ON LOAN TO FIRE&FLOOD SUFFERERS,Total, ,1,1500
 , , ,29/09/2017,Total,1,1500
 , , , ,"[K0049000001] HIMGRN:B17I127725, TEHSILDAR PADHAR INTEREST ON LOAN TO FIRE AND FLOOD SUFFERERS -Kali Devi d/o Hansu",1,1500
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,3,1626
 , ,0075-00-800-04-RECOVERIES OF OVER PAYMENTS,Total, ,3,1626
 , , ,29/09/2017,Total,1,300
 , , , ,"[K0075000001] HIMGRN:B17I127175, TEHSILDAR PADHAR RECOVERIES OF OVER PAYMENTS -for the month of 06/2017 to 08/2017",1,300
 , , ,28/02/2018,Total,1,936
 , , , ,"[D0075000001] HIMGRN:B18B133543, DINESH KUMAR PATWARI BHATERH RECOVERIES OF OVER PAYMENTS -",1,936
 , , ,31/03/2018,Total,1,390
 , , , ,"[E0075000001] HIMGRN:b18c159882, TEHSILDAR PADHAR RECOVERIES OF OVER PAYMENTS -Audit recovery from Ram Krishan",1,390
 ,6245-LOANS FOR RELIEF ON ACCOUNT NATURAL CALAMITY,Total, , ,1,2250
 , ,6245-01-800-01-LOAN TO FIRE AND FLOOD SUFFERS,Total, ,1,2250
 , , ,21/09/2017,Total,1,2250
 , , , ,"[K6245000001] HIMGRN:B17I116629, TEHSILDAR PADHAR LOAN TO FIRE AND FLOOD SUFFERS -Takavi loan deposit by Kali Devi",1,2250
 ,8443-CIVIL DEPOSITS,Total, , ,1,196
 , ,8443-00-101-00- ,Total, ,1,196
 , , ,20/07/2017,Total,1,196
 , , , ,"[I8443000001] HIMGRN:B17G112525, HEM SINGH REVENUE DEPOSITS -",1,196
